m0,date,Z_unhedged,Z_delta,Z_delta_vega,Z_diffusion,alpha,V_t,n_instruments,straddle_delta,straddle_vega,hedged_delta,hedged_vega
0.75,2021-09-28,-178.0596699003251,-7.890390493647772,2.7815159419361066,1.1736731887354495,0.001,352.7761755160869,6,0.9999768531848789,0.04788135738097987,-0.0012844435100738405,0.6850314481028562
0.75,2021-09-29,-171.37441416022727,-8.008598951201861,3.3149568190273158,1.5368083931406318,0.001,359.4614312561847,6,0.9961148166400839,4.871330157773665,0.008631552494542727,-8.375008869742809
0.75,2021-09-30,-223.29253590767195,-8.01018333645203,3.7500729253637815,1.515815162321303,0.001,307.54330950874004,6,0.9999333082086721,0.0906467382887965,0.0006206742357585115,-1.0545983177432394
0.75,2021-10-01,-173.79584533577844,-8.005965915182912,3.754290284689489,1.5635288302651702,0.001,357.04000008063355,6,0.9998479424368578,0.13247594075030739,-0.00019816368327196798,0.670942997842795
0.75,2021-10-04,-49.28027959610887,-4.6517735434449605,-4.215409585917769,-1.2812383579844209,0.001,394.7471297226616,5,0.7887682229173548,463.72073778864115,-0.03570525519930168,119.69765571010271
0.75,2021-10-05,-18.339553520389586,-7.350582543783787,-5.379516991495791,-3.92740034957302,0.001,425.6878557983809,5,0.743250885463065,499.5632546072603,-0.02974409345661455,68.46982302003124
0.75,2021-10-06,-7.9453509063840215,-11.396593280369643,-9.060280630093303,-7.504199285925779,0.001,436.08205841238646,5,0.809882969747124,399.7213392157819,-0.021134173265880962,61.654955404164355
0.75,2021-10-07,20.536601530323935,-13.513105654802416,-9.490882359520924,-8.199652032690551,0.001,464.5640108490944,6,0.8450280257150242,337.9843458985184,-0.0145041670930538,52.37322099134394
0.75,2021-10-08,8.288317910222247,-18.276765029188937,-11.122685926029817,-9.395933493485245,0.001,452.3157272289927,6,0.8889102429590456,257.99677779155843,-0.00798215173900707,44.356333390736125
0.75,2021-10-11,-20.91251634893962,-20.100679839619943,-11.842610027674027,-11.485314693482223,0.001,423.11489296983086,6,0.9080238623127894,216.99746026963982,-0.008030134031206781,37.35629487945613
0.75,2021-10-12,-29.832011488274645,-19.563995968661516,-9.025558080352425,-9.008061039418976,0.001,414.19539783049584,6,0.8971706840885696,220.62448970763623,-0.0010591871333317515,19.821187696055603
0.75,2021-10-13,-24.802575603002765,-26.195606901754047,-12.607402264033055,-12.755481747313127,0.001,419.2248337157677,6,0.8867716211683673,231.13006458319308,-0.017271053868875286,43.46178996625494
0.75,2021-10-14,45.144365921467625,-26.319598612590823,-14.5910842368923,-10.452143823743597,0.001,489.1717752402381,6,0.9410547036705252,133.46619515002243,0.012003094779029833,-11.28624654857694
0.75,2021-10-15,77.81224279563133,-26.32961100774901,-14.812332590753613,-11.386250343759912,0.001,521.8396521144018,6,0.9869492379740806,35.98559864910597,0.00036740930327316956,-21.53902720941261
0.75,2021-10-18,92.48791339805751,-26.63656543509478,-14.908352694742916,-11.070231913849511,0.001,536.515322716828,6,0.9928843624765975,20.414193962085534,-0.000446497026447501,-5.1013678033263545
0.75,2021-10-19,125.61442807302495,-26.641536264502065,-14.913046740611207,-11.562441711306747,0.001,569.6418373917954,6,0.9988388756217776,3.585591304604847,-0.0008916186822984784,-2.166660599421249
0.75,2021-10-20,142.16511877461863,-26.64613096098094,-14.912268146950396,-11.692056000699381,0.001,586.1925280933891,6,0.9997153018159971,0.9402864859074722,0.006497446622879766,-1.779541039633435
0.75,2021-10-21,155.75416399474722,-26.646139765626117,-14.91227704532946,-12.252117985109976,0.001,599.7815733135177,6,0.9999303918155753,0.24037153213421197,0.01093523505217786,-5.093120096486857
0.75,2021-10-22,150.87280034490647,-26.64770905136845,-14.911157007877023,-11.862217526820018,0.001,594.900209663677,6,0.9999578614956346,0.13967960381578035,0.02004249687158277,-15.347578298895113
0.75,2021-10-25,172.45259083800119,-26.647770934336904,-14.910207509384463,-10.530839061979577,0.001,616.4800001567717,6,0.9999931592244407,0.023677709799385237,0.019677007531783697,-15.763032651437017
0.75,2021-10-26,180.76259477298464,-26.647766930906187,-14.91010350650015,-10.85703589678235,0.001,624.7900040917551,6,0.9999999917632203,3.0855586973570005e-05,0.005970297295543547,-4.2659845918459505
0.75,2021-10-27,157.65259112014775,-26.647774528410196,-14.910089969551905,-10.710445197764443,0.001,601.6800004389182,6,0.9999998293091059,0.0005332568500137349,0.009142272388307893,-10.22270993800286
0.75,2021-10-28,202.3925906813226,-26.647773966723662,-14.910085427249896,-10.36778197998342,0.001,646.4200000000931,6,0.9999999776371881,6.861519068967116e-05,0.007673305072534942,-5.443551480830844
0.75,2021-10-29,211.352590681231,-26.647773966757995,-14.910084612683022,-10.355967418153796,0.001,655.3800000000015,7,0.9999999999936066,2.136966620088331e-08,-0.0037105814809711424,-4.972905057352057
0.75,2021-11-01,219.6425906812296,-26.64777396675845,-14.910084611695765,-10.381660546479907,0.001,663.6700000000001,7,0.9999999999998963,3.2371130224875885e-10,-0.0032108765037932585,1.1358755469818713
0.75,2021-11-02,13.759989353260949,-1.7789851120530784,-1.7129952390666858,0.7080514249248608,0.001,497.89461344081815,3,0.915133949665144,235.09512985282635,0.0045499541940725585,-8.934715138799504
0.75,2021-11-03,39.78395704592617,-3.7669695373036802,-3.8960375485083887,0.9323854055334095,0.001,523.9185811334834,3,0.9362283461870129,183.55512143995142,0.003316791064519431,-7.797091962673562
0.75,2021-11-04,58.78919940372225,-3.580355949573118,-3.9556310131275723,1.0072168029613522,0.001,542.9238234912794,3,0.9655530410500314,108.07368151952764,0.0022366556926571857,-7.52114013624707
0.75,2021-11-05,75.80365060482097,-3.5174761595874315,-4.73374216738398,1.0238184640372765,0.001,559.9382746923782,4,0.9703246371558893,93.72342434146502,0.0015860101905686985,-5.85454109197299
0.75,2021-11-08,79.52258784263495,-3.8630522901763698,-4.935286325421316,0.9615065020074098,0.001,563.6572119301921,4,0.9747034456601974,80.37725303549635,0.001273810361599681,-5.32795770935526
0.75,2021-11-09,63.66474654788408,-3.622790036351603,-4.682335739124596,0.8230365031362226,0.001,547.7993706354413,4,0.9786081184544129,65.23319334800253,0.0019289132208689663,-6.724259792329292
0.75,2021-11-10,30.441648961909323,0.6572752197793079,-0.29706765739649654,4.844991770274987,0.001,514.5762730494665,4,0.9730971157785634,77.45936475305217,0.002933453807728581,-8.816224380848766
0.75,2021-11-11,27.075414984827944,-5.105525724703739,-3.7781544194292564,1.0168259839808798,0.001,511.21003907238514,5,0.936158971641214,153.74260713408964,-0.02208975672875424,43.03705720270811
0.75,2021-11-12,58.99949249846509,-5.9863849746224105,-4.22264005651266,1.1781152930726648,0.001,543.1341165860223,5,0.9769189030242993,64.04757111434887,0.001708355324683053,-6.104411329391837
0.75,2021-11-15,58.755022283118706,-6.181086221301598,-4.227424023943172,1.2355921581073517,0.001,542.8896463706759,5,0.9953793733472923,15.019762854994067,0.0005357171672144556,-3.309615121337341
0.75,2021-11-16,76.79378962367753,-6.2107533376363335,-4.26090119289006,1.2395444079077151,0.001,560.9284137112347,5,0.9982560473422202,5.635193239939425,-0.0001391869672745516,-1.4035596544688929
0.75,2021-11-17,64.56837237368882,-6.213829688203646,-4.243532669494584,1.2645731847045454,0.001,548.702996461246,5,0.9993737448422896,2.1194619952961267,-0.0003125664152975327,-0.3128608190605613
0.75,2021-11-18,80.41281165639293,-6.2280015216725815,-4.260052717613348,1.2397520958724044,0.001,564.5474357439501,5,0.9992823639680599,2.295989952384824,-0.0007492923407275143,0.6144458447567125
0.75,2021-11-19,73.8301454471823,-6.231922120449667,-4.258103839831051,1.243161250918206,0.001,557.9647695347395,5,0.9998093632877,0.6454157275934347,-0.00032818741958473563,-0.034579276532070824
0.75,2021-11-22,58.90680290818398,-6.137209590108569,-4.1622602640716195,1.3445247383754122,0.001,543.0414269957412,5,0.999870510608455,0.4284295707107355,-0.00022673375799764361,-0.06108153532007521
0.75,2021-11-23,66.56807831212438,-6.222002817850807,-4.197184676257166,1.2518270711843797,0.001,550.7027023996816,5,0.9982047205776123,4.064142259981319,-0.001850309591230337,3.308282575237088
0.75,2021-11-24,77.32552336164258,-6.2237103172586785,-4.193410569332968,1.2476923985165058,0.001,561.4601474491998,5,0.9999212406065139,0.21339416031569447,-0.0002428959154658905,-0.029634565062626073
0.75,2021-11-26,-27.21671738700138,-3.92653491780527,-1.8986263478285537,3.233505643833837,0.001,456.9179067005558,5,0.9999945352685982,0.015613603865295932,-0.00013818042592395052,0.1457711232187579
0.75,2021-11-29,31.135375912445397,-4.655781833306378,-0.39820649721389145,1.2526818310974477,0.001,515.2700000000026,5,0.9741358650444708,30.32169144624466,-0.0200144441481398,21.65709490678008
0.75,2021-11-30,-57.134071821638145,-4.655229567403126,-0.3655201938175878,1.2506918056830045,0.001,427.00055226591905,5,0.9999999999998458,2.7982869588021373e-10,-0.00037296331925562587,-0.06474900930064387
0.75,2021-12-02,48.3986534810615,-9.563211958298893,-6.878800203175729,-8.239105626489732,0.001,874.3186409507547,5,0.9048058919662835,256.1879692671326,-0.02136541084239707,79.46862856408538
0.75,2021-12-03,15.307487676145342,-5.516355311498046,-3.215616111737745,-6.028866708752048,0.001,841.2274751458385,5,0.960383306224894,123.90859369485226,0.006664563364546794,-1.6383140340008282
0.75,2021-12-06,59.448490333046834,-11.293043512797794,-6.1868732755378915,-8.887030287981815,0.001,885.36847780274,5,0.9375974992149082,176.71025578973507,-0.006291744507100017,39.72434337787965
0.75,2021-12-07,151.01963996651205,-12.56469603452615,-7.394884186729541,-6.378633707343397,0.001,976.9396274362052,7,0.976470363432829,73.7803583373301,0.011911118488695083,-17.35750185013896
0.75,2021-12-08,165.308320810709,-12.708742135052262,-7.333612792392387,-5.330605407383928,0.001,991.2283082804022,8,0.9981138965921913,7.663729120890826,0.007900222357887898,-27.40228524503833
0.75,2021-12-09,131.73341071704806,-12.531863731569274,-7.159537466458232,-5.714100861190445,0.001,957.6533981867412,8,0.9997567682803395,1.122480473364535,0.0020812324051612263,-13.444934408283657
0.75,2021-12-10,176.1028367341222,-12.643738310994877,-7.174155431951249,-5.193000205302042,0.001,1002.0228242038154,8,0.998009885494693,7.587666300722711,0.0035623693275622648,-17.085196085471964
0.75,2021-12-13,133.06653445584095,-12.631983975892354,-7.152606986055389,-5.091373325894665,0.001,958.9865219255341,8,0.999954857453745,0.21941442440991182,0.0006952959133649239,-4.258270191411775
0.75,2021-12-14,98.18317227302566,-12.643012268952361,-7.155442219609768,-5.149421099192978,0.001,924.1031597427188,8,0.9997802147292305,0.8778596428282499,-0.00025633863591800754,-6.451206718174639
0.75,2021-12-15,173.93008383367612,-12.641362300456649,-7.158694678363872,-5.112374335940103,0.001,999.8500713033693,8,0.9998054592417462,0.7712586082142925,0.0010103176662331625,-11.826018882392143
0.75,2021-12-16,132.7527648544999,-12.638745195057595,-7.155111479857055,-5.066841969969005,0.001,958.6727523241931,8,0.9999984479012807,0.007641358140369666,-0.0004028387537107214,2.108381320383693
0.75,2021-12-17,84.74747504827269,-12.616165299026193,-7.12973017538377,-4.837671444399689,0.001,910.6674625179659,8,0.9999556465179825,0.17722393867512723,-0.0009487532782864738,-1.345415043246209
0.75,2021-12-20,32.14576800545899,-12.616250090433596,-7.116359896112726,-4.716040200753696,0.001,858.0657554751522,8,0.9996507459408216,1.1576638333450393,-0.0010609038147312289,-2.535552860066238
0.75,2021-12-21,113.31001420905727,-12.615279485948463,-7.124536332891125,-4.7792137050963674,0.001,939.2300016787505,8,0.9994246472000243,1.6103106287410924,-0.0010063856779582991,-3.1024241879188272
0.75,2021-12-22,160.64001253031392,-12.615278801852696,-7.122120279909836,-4.985671927630506,0.001,986.5600000000071,8,0.9999999500773286,0.00021603365408041903,-0.001741898031866529,2.5147858975077764
0.75,2021-12-23,189.87011312002176,-12.615178212134424,-7.122019230170054,-5.185487626884196,0.001,1015.7901005897149,8,0.9999999999996623,1.8390929693699625e-09,-0.0003055663061584113,2.7698297920399972
0.75,2021-12-27,255.27001253030642,-12.615148304069862,-7.121801246888026,-4.867972305445619,0.001,1081.1899999999996,8,0.9999980046211083,0.006717648535452241,0.0026379660379578507,-0.3189624422519464
0.75,2021-12-28,250.43001253030718,-12.615148304069862,-7.121779967108068,-4.883213784284635,0.001,1076.3500000000004,8,1.0,1.1731451983098158e-28,0.0005749610211904788,0.7219073843324004
0.75,2021-12-29,257.1400125303072,-12.615148304069862,-7.121779967108068,-4.892581438755769,0.001,1083.0600000000004,8,1.0,8.252043324118037e-30,0.00048426632076659093,0.5583184206751325
0.75,2021-12-30,242.81001253030638,-12.615148304069862,-7.121779967108068,-4.908971824103446,0.001,1068.7299999999996,8,1.0,1.8886939462581705e-28,0.0003951171361915584,0.25669140987761857
0.75,2021-12-31,230.2600125303071,-12.615148304069862,-7.121779967108068,-4.915104645513566,0.001,1056.1800000000003,8,1.0,3.7751282110129446e-113,0.0006335671345278904,0.1850646831974129
0.75,2022-01-04,-0.41133011436431843,1.7414365762341504,2.6773152331042525,4.000055766524724,0.001,306.0569815980838,6,0.7128366525160005,601.5903580240797,-0.0068838993031618,14.292298930485913
0.75,2022-01-05,-55.89276882453771,11.467509417000883,-2.0083616914658933,4.190398680953194,0.001,250.5755428879104,6,0.7014577404361034,605.8130962216171,-0.019577755911557304,30.982691489166655
0.75,2022-01-06,-65.13616959005242,4.517183606200206,-3.9220210490470606,1.561639691872415,0.001,241.33214212239568,6,0.5061975617470539,792.0195681361872,-0.008599986626654399,-1.2252282785314037
0.75,2022-01-07,-86.60168613742178,-7.209035767840305,-9.19481589957553,4.557615071785676,0.001,219.86662557502632,6,0.5120555821939308,770.9678688950339,-0.0016618306313631592,-6.070784874318633
0.75,2022-01-10,-97.58786727942254,-14.870093711415166,-13.120973276218251,1.4341358714430044,0.001,208.88044443302556,6,0.49334172083469174,767.5181194549153,-0.00962559626529813,4.879780884283605
0.75,2022-01-11,-71.75536690575575,-10.214301349200696,-10.706681588607125,1.7347426083167647,0.001,234.71294480669235,6,0.4950142125164144,715.70833475805,-0.0013926156306603987,-1.2681976324148536
0.75,2022-01-12,-67.90174197316969,-14.35466924414311,-11.695600107818791,3.628659858665401,0.001,238.5665697392784,6,0.6019572912295339,615.9104386723742,-0.0029910200433937995,3.244438391598237
0.75,2022-01-13,-106.3451030100315,-8.991517989470822,-18.061943479966658,1.72907426777806,0.001,200.1232087024166,6,0.6507206222747143,555.1802873476177,-0.0115105268825203,13.069018043226151
0.75,2022-01-14,-114.45288598419836,-18.89786707980511,-18.269784368038216,4.178466470799776,0.001,192.01542572824974,6,0.47082882622180044,677.2339145590297,0.0002377752406308442,-0.2968224909855053
0.75,2022-01-18,-146.1964008552444,-6.720561172338876,-26.422608002341576,1.001181318347335,0.001,160.2719108572037,6,0.5122558989796138,631.0897983270335,-0.010072299625201508,9.883229853620264
0.75,2022-01-19,-166.01909740638655,-17.35164348931255,-38.857859099106804,1.4124760599916044,0.001,140.44921430606155,6,0.20725173019545973,665.834168378077,0.002607139071604203,-5.469162958016568
0.75,2022-01-20,-169.53670849866637,-19.46832289693384,-46.08557363883938,2.5236058675286586,0.001,136.93160321378173,6,0.028001832593613663,655.3592209241851,-0.000273134938321401,-14.280065827139083
0.75,2022-01-21,-138.8961661692449,-6.7678486369322854,-44.50457322117575,13.007852754058263,0.001,167.5721455432032,6,-0.21158235722868146,598.9541068493336,0.003844736846109309,-14.850443553914943
0.75,2022-01-24,-146.1836632032116,-6.793454950855789,-41.27408036849772,4.430089371635972,0.001,160.2846485092365,6,-0.5957252436458389,407.49815072431977,0.09985003432547157,67.71174152646483
0.75,2022-01-25,-117.69073865449093,-7.4934075764210775,-42.95423865470616,1.8685104838325515,0.001,188.77757305795717,6,-0.5438315419948974,369.0476637087859,0.030435167259492024,5.103272355599245
0.75,2022-01-26,-117.68314080770085,-12.523084549808573,-47.64220246431887,-0.8531378448251417,0.001,188.78517090474725,6,-0.77258816260396,214.95088266112526,0.027051578971600376,18.766834222386024
0.75,2022-01-27,-100.2756463466146,-14.842293782070413,-49.95155522453828,0.18920779011446598,0.001,206.1926653658335,6,-0.8423016094512428,149.72438185294857,-0.004349517126113089,-5.7450910735171306
0.75,2022-01-28,-197.87885244102551,-13.95495504139899,-49.04445127670397,0.4945015001653701,0.001,108.58945927142258,6,-0.9349776422544371,65.87156751915035,0.0027737112854375745,0.8848369366071012
0.75,2022-01-31,-265.5818720417709,-19.03816504289307,-54.12008819906396,4.7921334649959135,0.001,40.88643967067719,6,-0.7481458733482838,166.27162175909982,0.004822161411189185,-15.656759039244122
0.75,2022-02-02,9.831761511518152,0.013832534339826452,0.9759388554784891,0.9044577988154288,0.001,218.3929445810768,7,0.2291766801395495,980.0488026697512,-0.0030170085494894416,2.4211900032156564
0.75,2022-02-03,1.677572970931351,31.921273798994434,0.9246379709934445,1.223522990158699,0.001,210.23875604049,7,0.35788484728641334,910.3864435038428,0.0007063063316354867,8.274699200492023
0.75,2022-02-04,-13.08481556573156,16.795887960496202,0.6175958312837793,1.3247090395323085,0.001,195.47636750382708,7,0.015720974527298592,971.4511659277407,-0.0032539485673203916,-10.34633992854333
0.75,2022-02-07,-28.348173415277643,3.0085952654996504,-0.7578466196905538,1.8070346726995012,0.001,180.213009654281,7,0.08859934901257627,952.4788978656929,-0.0054198461572401435,-9.312196804891983
0.75,2022-02-08,-33.706101483677685,-3.621267023952896,-0.11239801570559393,1.7572491578234803,0.001,174.85508158588095,7,0.033765177091916954,897.2664942813585,-0.0027639615259272277,-10.594921906902073
0.75,2022-02-09,-16.57467871559743,2.2358147752177047,-0.522001132270816,0.7440487280052821,0.001,191.9865043539612,7,0.1717602219517016,865.1071483773596,-0.005383193448102758,-5.376022286567263
0.75,2022-02-10,-28.756352222106443,23.24649116430578,-1.2577627049927287,1.6729043513287252,0.001,179.8048308474522,7,0.39942659320814544,765.4591131584139,0.0008183970287310993,7.562773389052381
0.75,2022-02-11,-26.318328742358972,34.684379593900076,-0.4350854846563834,1.8849201567199998,0.001,182.24285432719967,7,0.10533549800850739,833.8883626875577,-0.004204241207338477,-5.6125411462155625
0.75,2022-02-14,-38.36512253709384,19.2311985727531,-3.8593551021149324,1.5945430704823593,0.001,170.1960605324648,7,-0.20072994852162984,778.7844041249269,0.004775276210929519,-2.9241891908745856
0.75,2022-02-15,-62.29691447003802,15.497524309584605,-1.2331701971547773,2.4598027826591533,0.001,146.26426859952062,7,-0.29103915950685444,685.8326163420379,0.007414187163896302,5.689892999574909
0.75,2022-02-16,-77.91473404049088,-0.03130469152972637,-1.282260987675727,2.913560536606383,0.001,130.64644902906775,7,-0.022586438918405338,722.8974173709888,0.0013089052134370727,-9.484000452755254
0.75,2022-02-17,-50.26183360925529,26.69854516908572,-2.044826508474216,1.3062107452171858,0.001,158.29934946030335,7,-0.009741958528972416,699.2287613750245,0.0031027740691079164,-7.047548990364362
0.75,2022-02-18,-41.63789768755191,21.83243953867236,-6.032225874573214,0.8782800832286739,0.001,166.92328538200672,7,-0.42975602268609436,561.4145447396136,0.005029980185499772,9.390158536885338
0.75,2022-02-22,-19.6908351642727,17.999233191713188,-9.361839580563924,1.9753397698785875,0.001,188.87034790528594,7,-0.5844540664302471,451.66727906592087,-0.004431425335612138,-1.529314561954834
0.75,2022-02-23,48.99656011569874,24.232920384666897,-8.920723162866295,2.6005737572425573,0.001,257.5577431852574,7,-0.7879599809111419,233.38965174652736,-0.006754867098496931,-8.368898597951983
0.75,2022-02-24,-13.123003461501582,21.46424859818859,-8.16977823958672,2.8411713522257855,0.001,195.43817960805706,7,-0.9390963890937039,80.62459161164058,0.006453537329378367,3.3182376059846064
0.75,2022-02-25,-96.39711293766345,25.31979821599316,-2.0305628721312132,1.3846659415546583,0.001,112.16407013189519,7,-0.9080735705468121,106.02935337504753,0.004412078797331742,-4.385660122537828
0.75,2022-02-28,-98.32047190577947,16.245161102997997,-6.185103569250543,2.935469803640615,0.001,110.24071116377917,7,-0.6677197147412576,255.91548597993,0.004041985319238939,-10.712585160520803
0.75,2022-03-01,-34.79439050526656,21.328125318783634,-2.304360725305912,4.03618385033036,0.001,173.76679256429207,7,-0.8635212349989333,85.25382010464809,-0.00685709274546531,-2.0995329260086493
0.75,2022-03-02,-113.73968442650167,22.51857032930306,-1.1279092684386853,3.9641779653249785,0.001,94.82149864305697,7,-0.9982030260557465,1.3757501170141238,0.006798916612622219,1.942703264560871
0.75,2022-03-02,52.430448094186204,-8.937846746663126,-4.077588453545104,-4.504888986831702,0.001,633.401786998068,6,0.764428186856622,487.4715046484545,-0.014135783778506772,33.551454710446876
0.75,2022-03-03,33.78912418492405,-7.929185574910207,-2.0251764372105754,-2.0152691877724465,0.001,614.7604630888059,7,0.8524939297620298,345.5975459749153,-0.0002635770525534209,7.641952046503093
0.75,2022-03-04,1.2404870176829945,-11.545235153028557,-3.6700584482561,-2.175755583862724,0.001,582.2118259215648,8,0.8357188789463615,366.560172939421,-0.009137468787791203,24.072391756351465
0.75,2022-03-07,-88.57802091702911,3.7543415433920018,4.925770401905311,6.7072408371091115,0.001,492.3933179868527,8,0.8226489640877507,378.1859550537422,-0.01170533780724814,36.27721129769566
0.75,2022-03-08,-121.05569564287578,-7.671320273894821,1.237159620376815,4.509533565451761,0.001,459.91564326100604,8,0.6927282957736006,510.3144822823133,-0.028573018554814866,55.783142792810736
0.75,2022-03-09,-51.709165729219194,-11.560371103581929,-8.216892931574648,-3.2535070942471975,0.001,529.2621731746626,8,0.683295211264634,506.0255271305674,-0.02471086195625327,39.70473228006756
0.75,2022-03-10,-73.31624309906164,-18.18198122170037,-6.50762933227287,1.2998306161389905,0.001,507.6550958048202,8,0.8162019200285646,346.4271330499614,-0.005831620724900066,23.723778805437746
0.75,2022-03-11,-130.13138419294052,-29.59163273540372,-15.101355192093763,-4.22818477064385,0.001,450.8399547109413,8,0.8224142289472108,328.0711624488221,-0.01965529425656709,41.42310808548274
0.75,2022-03-14,-156.5264082325054,-30.65437974702303,-14.301331720123642,-4.46595811730316,0.001,424.4449306713764,8,0.8119319560238722,330.18187073766086,-0.006722507863345939,24.555100151669592
0.75,2022-03-15,-88.56889145196806,-32.82932884575848,-19.321983983213386,-5.838330939242496,0.001,492.40244745191376,8,0.7850063339967871,333.1315780955687,-0.010042336180206557,32.412425334713305
0.75,2022-03-16,-5.409439832837052,-34.877659885989715,-21.070476738427033,-5.2255095259922655,0.001,575.5618990710448,8,0.8930697270659493,194.15310536464992,0.001440983956681241,6.533250783090892
0.75,2022-03-17,46.74294426644644,-35.09087303340027,-21.0548691840562,-5.039304535021415,0.001,627.7142831703283,8,0.9731573545194933,60.79686658642769,0.0045336570151517375,-6.934549001176087
0.75,2022-03-18,97.34537143991327,-35.33361461511947,-21.347292019683096,-5.036363759098435,0.001,678.3167103437951,8,0.9882442906741671,28.848710824835305,0.0033105581475423307,-3.4223253805705163
0.75,2022-03-21,95.23532275289585,-35.50901003299168,-21.2849126934384,-4.951120937174892,0.001,676.2066616567777,8,0.9972439531678012,7.6077892187475555,0.0031728711707924573,-2.3420221737992577
0.75,2022-03-22,145.64517294300344,-35.50430721172097,-21.283666237574835,-4.72199836883874,0.001,726.6165118468853,8,0.9995071855807622,1.3595065304931402,0.002314802573878616,-0.6196045285638072
0.75,2022-03-23,90.27473979592946,-35.51203946294845,-21.2788603257427,-4.851028624839273,0.001,671.2460786998113,8,0.9998681758325142,0.378688410878321,0.000902095611370779,-0.40847721079228544
0.75,2022-03-24,154.1886859297615,-35.509530654963555,-21.278322215284106,-4.557186951766425,0.001,735.1600248336433,8,0.9998660407673188,0.35808452112360045,0.002145610143915677,-0.7213777603132782
0.75,2022-03-25,177.08866113455292,-35.50953710088061,-21.277332888505498,-4.57207733606856,0.001,758.0600000384347,8,0.9999991987208438,0.00256977166590422,-0.0005299766251615212,-0.23523242323693194
0.75,2022-03-28,209.54866109611862,-35.50953708247516,-21.277320105306444,-4.620004261789745,0.001,790.5200000000004,8,0.9999999982489134,6.298240404548403e-06,-0.0016038466332062296,0.2655036962044099
0.75,2022-03-29,265.62866109611855,-35.50953708247516,-21.277320044291628,-4.663830635340673,0.001,846.6000000000004,8,1.0,6.109608561517732e-16,-0.0004526663830086708,-0.5104385554154074
0.75,2022-03-30,236.478661096118,-35.50953708247516,-21.277320044291628,-4.643912945545708,0.001,817.4499999999998,8,1.0,9.960407233689429e-27,-0.0002868532056541362,0.0374300987443876
0.75,2022-03-31,164.4386610961185,-35.50953708247471,-21.277320044291173,-4.660003362685529,0.001,745.4100000000003,8,1.0,2.0645018190698924e-52,-0.0005434660173944117,-0.07656954682125072
0.75,2022-04-04,24.636334983074732,-6.802228502333037,-3.4234263490798185,-4.186003408599845,0.001,492.4962480243157,5,0.854773341093189,365.887009745802,-0.009317235816162062,85.43930994846636
0.75,2022-04-05,-13.195749828617068,8.271234310646435,8.55468742403906,6.171647314175118,0.001,454.6641632126239,6,0.9197765581479701,219.2378999560634,0.019021423845788976,7.5292466068762565
0.75,2022-04-06,-54.175377734278015,3.345642879753086,5.066045884185087,4.452110775690471,0.001,413.68453530696297,6,0.8199689896467427,399.67636148774625,-0.035797194685877165,111.80572487667854
0.75,2022-04-07,-43.1003608471367,-0.7321696010081382,2.3707901592003395,0.7749347310308963,0.001,424.7595521941043,6,0.7950067874030637,427.3923235808626,-0.032997924801768885,69.66250590865252
0.75,2022-04-08,-59.58057788791797,-7.28124203182756,-0.3934163446524508,-2.0673214210794413,0.001,408.279335153323,6,0.8324513503739661,362.5587211490149,-0.024993729609935622,65.4476460452056
0.75,2022-04-11,-117.88648839386695,-1.2383201408488276,1.6273280009281734,3.2138281524976264,0.001,349.97342464737403,6,0.8494895365931036,326.67689455636867,-0.02065845245074882,48.269568043937795
0.75,2022-04-12,-127.33645548995793,0.5997554221456767,5.427290421671273,7.817609724563113,0.001,340.52345755128306,6,0.7485439429101921,437.52182531265413,-0.03313918900464441,74.70598064019526
0.75,2022-04-13,-103.90159560692297,-11.385436626325259,0.9201765162175661,-0.5773487487480224,0.001,363.958317434318,6,0.7207987776049234,457.22994684538014,-0.04929077948503813,71.64514679048477
0.75,2022-04-14,-151.92191302898829,-13.44160263776314,-2.9967290375999482,-0.37610432335634414,0.001,315.9380000122527,6,0.8511879890856977,285.4678882401769,-0.006275663934139919,34.12479699969148
0.75,2022-04-18,-160.75495291468394,-21.554425602431536,-7.598957242787662,-3.6833719581069886,0.001,307.10496012655705,6,0.8002410233631275,342.0801637207328,-0.02583053088798526,62.99676520119118
0.75,2022-04-19,-100.48547464090433,-20.867232291219807,-9.769245371150191,-6.291174133728418,0.001,367.37443840033666,6,0.844899106105611,249.7285593198281,-0.009420736991671008,24.995237366797397
0.75,2022-04-20,-103.53504828948513,-21.331321730406557,-8.957846220947317,-5.450955018757099,0.001,364.32486475175585,6,0.9367696410847759,119.67707712001007,0.0056739296156131935,-9.952436055492882
0.75,2022-04-21,-161.65820328317244,-17.66943448242614,-7.547753167052861,-3.1858532280273266,0.001,306.20170975806855,6,0.9391251290723136,111.2540414939891,0.0029799822648494123,0.17446708180470694
0.75,2022-04-22,-247.41510662213335,1.9610189426396119,0.7217383200575114,7.561522345074309,0.001,220.44480641910764,6,0.8646812993438326,199.48299547315597,-0.02379611755704869,50.408414977639524
0.75,2022-04-25,-245.3400829288551,-10.610207862121229,0.9788888673200518,-0.9337309193998635,0.001,222.51983011238588,6,0.6017358462628917,394.85105186316235,-0.17269978629881133,119.7879721205154
0.75,2022-04-26,-313.04967638652346,9.546560769170583,5.791804996326164,22.174927431898368,0.001,154.81023665471753,6,0.7266487106265301,260.53855083863726,-0.10946898797424687,81.46608332972502
0.75,2022-04-27,-326.07036844851103,-6.475247160001572,-8.795854194971525,12.60800962781309,0.001,141.78954459272995,6,0.3425931355233547,387.0776102497192,-0.09488615591708727,54.34116534578999
